date,dv,temp,sm_ewt,lp_lake,lake
2013-12-20,-0.3416,-3.1276,0.5107,0.1920,1370.0558
2013-12-21,-0.3567,-3.1622,0.5107,0.1910,1370.0576
2013-12-22,-0.3724,-3.1972,0.5106,0.1900,1370.0596
2013-12-23,-0.3870,-3.1359,0.5106,0.1889,1370.0615
2013-12-24,-0.4019,-3.0842,0.5105,0.1879,1370.0635
2013-12-25,-0.4154,-3.1155,0.5105,0.1869,1370.0654
2013-12-26,-0.4282,-3.1286,0.5105,0.1859,1370.0674
2013-12-27,-0.4406,-3.1216,0.5104,0.1848,1370.0695
2013-12-28,-0.4514,-3.1761,0.5104,0.1838,1370.0716
2013-12-29,-0.4614,-3.2787,0.5103,0.1828,1370.0738
2013-12-30,-0.4695,-3.4024,0.5103,0.1818,1370.0760
2013-12-31,-0.4764,-3.4300,0.5103,0.1807,1370.0783
2014-01-01,-0.4813,-3.5150,0.5102,0.1797,1370.0805
2014-01-02,-0.4844,-3.6375,0.5102,0.1787,1370.0828
2014-01-03,-0.4855,-3.8050,0.5102,0.1777,1370.0852
2014-01-04,-0.4854,-3.8158,0.5101,0.1766,1370.0875
2014-01-05,-0.4861,-3.6678,0.5101,0.1756,1370.0900
2014-01-06,-0.4995,-3.5712,0.5101,0.1746,1370.0924
2014-01-07,-0.5065,-3.4811,0.5101,0.1735,1370.0950
2014-01-08,-0.5147,-3.3859,0.5101,0.1725,1370.0975
2014-01-09,-0.5109,-3.1726,0.5100,0.1715,1370.1000
2014-01-10,-0.5201,-2.8940,0.5100,0.1704,1370.1026
2014-01-11,-0.5257,-2.7201,0.5100,0.1694,1370.1052
2014-01-12,-0.5290,-2.6219,0.5100,0.1684,1370.1080
2014-01-13,-0.5378,-2.6092,0.5100,0.1673,1370.1107
2014-01-14,-0.5500,-2.5062,0.5100,0.1663,1370.1135
2014-01-15,-0.5425,-2.3441,0.5100,0.1653,1370.1162
2014-01-16,-0.5535,-2.2537,0.5101,0.1642,1370.1190
2014-01-17,-0.5619,-2.1313,0.5103,0.1632,1370.1219
2014-01-18,-0.5741,-2.1167,0.5105,0.1622,1370.1247
2014-01-19,-0.5672,-2.1240,0.5108,0.1611,1370.1278
2014-01-20,-0.5729,-2.0405,0.5111,0.1601,1370.1307
2014-01-21,-0.5710,-1.9438,0.5115,0.1591,1370.1338
2014-01-22,-0.5742,-1.9186,0.5120,0.1580,1370.1368
2014-01-23,-0.5866,-1.8531,0.5125,0.1570,1370.1399
2014-01-24,-0.5871,-1.8382,0.5131,0.1559,1370.1432
2014-01-25,-0.5864,-1.7318,0.5138,0.1549,1370.1464
2014-01-26,-0.5833,-1.5748,0.5145,0.1539,1370.1498
2014-01-27,-0.5881,-1.4595,0.5152,0.1528,1370.1531
2014-01-28,-0.5914,-1.3848,0.5160,0.1518,1370.1567
2014-01-29,-0.5959,-1.2913,0.5168,0.1508,1370.1602
2014-01-30,-0.5995,-1.1656,0.5177,0.1497,1370.1637
2014-01-31,-0.6043,-1.0782,0.5186,0.1487,1370.1676
2014-02-01,-0.6128,-1.0254,0.5195,0.1476,1370.1713
2014-02-02,-0.6121,-0.9099,0.5205,0.1466,1370.1753
2014-02-03,-0.6139,-0.8798,0.5215,0.1456,1370.1792
2014-02-04,-0.6181,-0.8212,0.5226,0.1445,1370.1835
2014-02-05,-0.6206,-0.6019,0.5236,0.1435,1370.1876
2014-02-06,-0.6196,-0.4106,0.5248,0.1424,1370.1918
2014-02-07,-0.6301,-0.2577,0.5259,0.1414,1370.1964
2014-02-08,-0.6342,-0.1220,0.5271,0.1404,1370.2008
2014-02-09,-0.6410,-0.0033,0.5282,0.1393,1370.2056
2014-02-10,-0.6446,0.0468,0.5294,0.1383,1370.2103
2014-02-11,-0.6492,0.0977,0.5306,0.1373,1370.2154
2014-02-12,-0.6428,0.1161,0.5318,0.1362,1370.2203
2014-02-13,-0.6494,0.2354,0.5331,0.1352,1370.2254
2014-02-14,-0.6594,0.3062,0.5343,0.1342,1370.2309
2014-02-15,-0.6678,0.4201,0.5358,0.1331,1370.2363
2014-02-16,-0.6706,0.4688,0.5375,0.1321,1370.2420
2014-02-17,-0.6731,0.4187,0.5395,0.1310,1370.2477
2014-02-18,-0.6750,0.4130,0.5418,0.1300,1370.2537
2014-02-19,-0.6754,0.4847,0.5443,0.1290,1370.2596
2014-02-20,-0.6751,0.4804,0.5470,0.1279,1370.2656
2014-02-21,-0.6849,0.4768,0.5499,0.1269,1370.2719
2014-02-22,-0.6922,0.5003,0.5530,0.1259,1370.2781
2014-02-23,-0.6883,0.6007,0.5561,0.1248,1370.2845
2014-02-24,-0.6899,0.7992,0.5594,0.1238,1370.2908
2014-02-25,-0.6853,0.8892,0.5629,0.1228,1370.2973
2014-02-26,-0.6880,0.8829,0.5664,0.1217,1370.3036
2014-02-27,-0.7157,0.9377,0.5701,0.1207,1370.3098
2014-02-28,-0.7237,1.0830,0.5737,0.1197,1370.3163
2014-03-01,-0.7293,1.1971,0.5775,0.1186,1370.3225
2014-03-02,-0.7244,1.1870,0.5811,0.1176,1370.3290
2014-03-03,-0.7240,1.2346,0.5847,0.1166,1370.3350
2014-03-04,-0.7231,1.3053,0.5885,0.1156,1370.3413
2014-03-05,-0.7269,1.4184,0.5921,0.1145,1370.3472
2014-03-06,-0.7336,1.5868,0.5957,0.1135,1370.3530
2014-03-07,-0.7370,1.7363,0.5992,0.1125,1370.3590
2014-03-08,-0.7411,1.9321,0.6026,0.1115,1370.3645
2014-03-09,-0.7424,2.1630,0.6058,0.1104,1370.3702
2014-03-10,-0.7403,2.4049,0.6089,0.1094,1370.3754
2014-03-11,-0.7382,2.6286,0.6119,0.1084,1370.3807
2014-03-12,-0.7409,2.7753,0.6147,0.1074,1370.3855
2014-03-13,-0.7431,2.9565,0.6173,0.1063,1370.3901
2014-03-14,-0.7435,3.1032,0.6196,0.1053,1370.3947
2014-03-15,-0.7388,3.1506,0.6218,0.1043,1370.3989
2014-03-16,-0.7380,3.1597,0.6237,0.1033,1370.4030
2014-03-17,-0.7337,3.2107,0.6253,0.1023,1370.4066
2014-03-18,-0.7383,3.2117,0.6270,0.1012,1370.4102
2014-03-19,-0.7418,3.2121,0.6287,0.1002,1370.4132
2014-03-20,-0.7352,3.3367,0.6304,0.0992,1370.4160
2014-03-21,-0.7431,3.4660,0.6319,0.0982,1370.4186
2014-03-22,-0.7471,3.5862,0.6336,0.0972,1370.4209
2014-03-23,-0.7574,3.7882,0.6351,0.0962,1370.4230
2014-03-24,-0.7589,3.9921,0.6367,0.0951,1370.4247
2014-03-25,-0.7538,4.0244,0.6382,0.0941,1370.4263
2014-03-26,-0.7722,4.1210,0.6397,0.0931,1370.4277
2014-03-27,-0.7829,4.2132,0.6412,0.0921,1370.4288
2014-03-28,-0.7914,4.1686,0.6426,0.0911,1370.4298
2014-03-29,-0.7945,4.0922,0.6440,0.0901,1370.4306
2014-03-30,-0.7936,3.9902,0.6453,0.0891,1370.4312
2014-03-31,-0.7963,3.9649,0.6466,0.0881,1370.4317
2014-04-01,-0.7954,4.0049,0.6479,0.0871,1370.4321
2014-04-02,-0.7935,4.0999,0.6491,0.0861,1370.4323
2014-04-03,-0.7937,4.2406,0.6503,0.0851,1370.4324
2014-04-04,-0.7971,4.4119,0.6514,0.0841,1370.4324
2014-04-05,-0.7985,4.6314,0.6525,0.0831,1370.4324
2014-04-06,-0.8021,4.7627,0.6535,0.0821,1370.4323
2014-04-07,-0.8017,4.8018,0.6544,0.0811,1370.4321
2014-04-08,-0.8072,4.8273,0.6553,0.0801,1370.4318
2014-04-09,-0.8053,4.8716,0.6561,0.0791,1370.4316
2014-04-10,-0.8050,4.8598,0.6569,0.0781,1370.4313
2014-04-11,-0.8069,4.8623,0.6576,0.0771,1370.4310
2014-04-12,-0.8039,4.9106,0.6583,0.0761,1370.4308
2014-04-13,-0.8027,4.9482,0.6589,0.0751,1370.4305
2014-04-14,-0.8013,4.9746,0.6593,0.0741,1370.4303
2014-04-15,-0.7941,5.0563,0.6598,0.0731,1370.4301
2014-04-16,-0.7938,5.2297,0.6601,0.0721,1370.4300
2014-04-17,-0.7930,5.3944,0.6605,0.0712,1370.4300
2014-04-18,-0.7892,5.6236,0.6608,0.0702,1370.4300
2014-04-19,-0.7887,5.9043,0.6611,0.0692,1370.4302
2014-04-20,-0.7880,6.1049,0.6614,0.0682,1370.4304
2014-04-21,-0.7842,6.2434,0.6617,0.0672,1370.4307
2014-04-22,-0.7850,6.4344,0.6620,0.0662,1370.4310
2014-04-23,-0.7874,6.6675,0.6623,0.0653,1370.4313
2014-04-24,-0.7895,6.8392,0.6626,0.0643,1370.4317
2014-04-25,-0.7894,6.9621,0.6629,0.0633,1370.4321
2014-04-26,-0.8102,7.0503,0.6631,0.0623,1370.4325
2014-04-27,-0.8118,7.2558,0.6634,0.0614,1370.4328
2014-04-28,-0.8120,7.5764,0.6636,0.0604,1370.4331
2014-04-29,-0.8097,7.8603,0.6639,0.0594,1370.4334
2014-04-30,-0.8124,8.0015,0.6641,0.0585,1370.4336
2014-05-01,-0.8164,8.2407,0.6643,0.0575,1370.4337
2014-05-02,-0.8213,8.5259,0.6645,0.0565,1370.4337
2014-05-03,-0.8391,8.7526,0.6647,0.0556,1370.4336
2014-05-04,-0.8387,9.0496,0.6649,0.0546,1370.4334
2014-05-05,-0.8441,9.3382,0.6651,0.0536,1370.4331
2014-05-06,-0.8444,9.5616,0.6652,0.0527,1370.4326
2014-05-07,-0.8587,9.7729,0.6654,0.0517,1370.4319
2014-05-08,-0.8674,10.0106,0.6655,0.0508,1370.4311
2014-05-09,-0.8689,10.1932,0.6656,0.0498,1370.4301
2014-05-10,-0.8703,10.2614,0.6657,0.0489,1370.4289
2014-05-11,-0.8717,10.3243,0.6658,0.0479,1370.4274
2014-05-12,-0.8723,10.4773,0.6659,0.0470,1370.4257
2014-05-13,-0.8698,10.5474,0.6659,0.0460,1370.4237
2014-05-14,-0.8740,10.7198,0.6660,0.0451,1370.4216
2014-05-15,-0.8733,10.9510,0.6660,0.0441,1370.4192
2014-05-16,-0.8730,11.0793,0.6660,0.0432,1370.4163
2014-05-17,-0.8753,11.1786,0.6659,0.0422,1370.4133
2014-05-18,-0.8753,11.2958,0.6654,0.0413,1370.4098
2014-05-19,-0.8747,11.2299,0.6647,0.0404,1370.4062
2014-05-20,-0.8847,11.1681,0.6636,0.0394,1370.4021
2014-05-21,-0.8840,11.1889,0.6623,0.0385,1370.3978
2014-05-22,-0.8803,11.3236,0.6607,0.0376,1370.3933
2014-05-23,-0.8773,11.4430,0.6589,0.0366,1370.3883
2014-05-24,-0.8782,11.6189,0.6569,0.0357,1370.3833
2014-05-25,-0.8696,11.8939,0.6547,0.0348,1370.3778
2014-05-26,-0.8684,12.1249,0.6524,0.0339,1370.3723
2014-05-27,-0.8647,12.3252,0.6498,0.0329,1370.3664
2014-05-28,-0.8649,12.5375,0.6471,0.0320,1370.3606
2014-05-29,-0.8651,12.7314,0.6442,0.0311,1370.3547
2014-05-30,-0.8321,12.9934,0.6414,0.0302,1370.3483
2014-05-31,-0.8247,13.2702,0.6382,0.0293,1370.3420
2014-06-01,-0.8014,13.4598,0.6352,0.0283,1370.3354
2014-06-02,-0.7968,13.6160,0.6321,0.0274,1370.3290
2014-06-03,-0.7712,13.7517,0.6288,0.0265,1370.3222
2014-06-04,-0.7634,13.8628,0.6256,0.0256,1370.3156
2014-06-05,-0.7495,13.9821,0.6223,0.0247,1370.3090
2014-06-06,-0.7393,14.1646,0.6191,0.0238,1370.3021
2014-06-07,-0.7354,14.4234,0.6158,0.0229,1370.2955
2014-06-08,-0.7210,14.7576,0.6127,0.0220,1370.2886
2014-06-09,-0.7195,15.0452,0.6097,0.0211,1370.2821
2014-06-10,-0.7015,15.3088,0.6065,0.0202,1370.2752
2014-06-11,-0.6986,15.5676,0.6037,0.0193,1370.2688
2014-06-12,-0.6928,15.8491,0.6008,0.0184,1370.2624
2014-06-13,-0.6871,16.1368,0.5981,0.0175,1370.2558
2014-06-14,-0.7026,16.4317,0.5955,0.0166,1370.2497
2014-06-15,-0.7294,16.6915,0.5931,0.0157,1370.2434
2014-06-16,-0.7487,16.8576,0.5909,0.0148,1370.2375
2014-06-17,-0.7370,16.9252,0.5886,0.0140,1370.2315
2014-06-18,-0.7349,16.9928,0.5864,0.0131,1370.2260
2014-06-19,-0.7296,17.1410,0.5841,0.0122,1370.2206
2014-06-20,-0.7153,17.3213,0.5818,0.0113,1370.2152
2014-06-21,-0.7020,17.4497,0.5795,0.0104,1370.2102
2014-06-22,-0.6894,17.5800,0.5772,0.0096,1370.2050
2014-06-23,-0.6778,17.7030,0.5750,0.0087,1370.2003
2014-06-24,-0.6540,17.9003,0.5726,0.0078,1370.1954
2014-06-25,-0.6348,18.0687,0.5704,0.0070,1370.1908
2014-06-26,-0.6256,18.2001,0.5680,0.0061,1370.1863
2014-06-27,-0.6070,18.2857,0.5658,0.0052,1370.1817
2014-06-28,-0.5925,18.3476,0.5635,0.0044,1370.1774
2014-06-29,-0.5826,18.3573,0.5613,0.0035,1370.1729
2014-06-30,-0.5720,18.3737,0.5591,0.0027,1370.1686
2014-07-01,-0.5644,18.3482,0.5569,0.0018,1370.1641
2014-07-02,-0.5602,18.3522,0.5548,0.0009,1370.1599
2014-07-03,-0.5545,18.4504,0.5526,0.0001,1370.1556
2014-07-04,-0.5515,18.5022,0.5506,-0.0008,1370.1511
2014-07-05,-0.5434,18.5441,0.5485,-0.0016,1370.1468
2014-07-06,-0.5408,18.5645,0.5465,-0.0024,1370.1422
2014-07-07,-0.5351,18.5845,0.5446,-0.0033,1370.1378
2014-07-08,-0.5209,18.5847,0.5427,-0.0041,1370.1330
2014-07-09,-0.5031,18.5804,0.5409,-0.0050,1370.1284
2014-07-10,-0.4825,18.6412,0.5391,-0.0058,1370.1237
2014-07-11,-0.4581,18.6880,0.5374,-0.0066,1370.1187
2014-07-12,-0.4429,18.7034,0.5357,-0.0075,1370.1137
2014-07-13,-0.3975,18.7889,0.5342,-0.0083,1370.1084
2014-07-14,-0.3792,18.8016,0.5327,-0.0091,1370.1031
2014-07-15,-0.3646,18.8364,0.5312,-0.0100,1370.0975
2014-07-16,-0.3444,19.0059,0.5299,-0.0108,1370.0918
2014-07-17,-0.3184,19.1178,0.5286,-0.0116,1370.0860
2014-07-18,-0.2895,19.2639,0.5273,-0.0124,1370.0797
2014-07-19,-0.2743,19.5507,0.5259,-0.0132,1370.0735
2014-07-20,-0.2613,19.8056,0.5246,-0.0141,1370.0668
2014-07-21,-0.2531,19.8604,0.5233,-0.0149,1370.0601
2014-07-22,-0.2415,19.8303,0.5219,-0.0157,1370.0530
2014-07-23,-0.2297,19.8020,0.5206,-0.0165,1370.0460
2014-07-24,-0.1439,19.7504,0.5193,-0.0173,1370.0389
2014-07-25,-0.1356,19.6274,0.5180,-0.0181,1370.0313
2014-07-26,-0.1269,19.5115,0.5167,-0.0189,1370.0240
2014-07-27,-0.1172,19.4268,0.5155,-0.0197,1370.0162
2014-07-28,-0.1132,19.4254,0.5143,-0.0205,1370.0086
2014-07-29,-0.1060,19.4337,0.5130,-0.0213,1370.0007
2014-07-30,-0.0983,19.4388,0.5119,-0.0221,1369.9930
2014-07-31,-0.0906,19.4443,0.5107,-0.0229,1369.9853
2014-08-01,-0.0822,19.4620,0.5096,-0.0237,1369.9772
2014-08-02,-0.0738,19.3937,0.5086,-0.0244,1369.9695
2014-08-03,-0.0644,19.2965,0.5076,-0.0252,1369.9615
2014-08-04,-0.0546,19.2263,0.5067,-0.0260,1369.9538
2014-08-05,-0.0434,19.1545,0.5058,-0.0268,1369.9458
2014-08-06,-0.0316,19.0215,0.5050,-0.0276,1369.9382
2014-08-07,-0.0185,18.9092,0.5042,-0.0283,1369.9307
2014-08-08,0.0007,18.8166,0.5035,-0.0291,1369.9229
2014-08-09,0.0597,18.7538,0.5029,-0.0299,1369.9156
2014-08-10,0.0686,18.6732,0.5024,-0.0307,1369.9081
2014-08-11,0.0841,18.5313,0.5019,-0.0314,1369.9010
2014-08-12,0.0908,18.4393,0.5016,-0.0322,1369.8938
2014-08-13,0.0991,18.2820,0.5013,-0.0329,1369.8871
2014-08-14,0.1516,18.0773,0.5011,-0.0337,1369.8805
2014-08-15,0.1748,17.9416,0.5010,-0.0345,1369.8739
2014-08-16,0.1888,17.8741,0.5010,-0.0352,1369.8677
2014-08-17,0.1986,17.8835,0.5010,-0.0360,1369.8616
2014-08-18,0.2128,17.8952,0.5010,-0.0367,1369.8559
2014-08-19,0.2255,17.8825,0.5010,-0.0375,1369.8502
2014-08-20,0.2313,17.8431,0.5010,-0.0382,1369.8450
2014-08-21,0.2431,17.7793,0.5010,-0.0390,1369.8401
2014-08-22,0.2540,17.7318,0.5011,-0.0397,1369.8351
2014-08-23,0.2631,17.5761,0.5011,-0.0404,1369.8305
2014-08-24,0.2710,17.4027,0.5011,-0.0412,1369.8260
2014-08-25,0.2788,17.3118,0.5011,-0.0419,1369.8218
2014-08-26,0.2869,17.2567,0.5011,-0.0426,1369.8176
2014-08-27,0.2944,17.2247,0.5012,-0.0434,1369.8137
2014-08-28,0.3015,17.1379,0.5012,-0.0441,1369.8100
2014-08-29,0.3084,16.9695,0.5012,-0.0448,1369.8062
2014-08-30,0.3141,16.8657,0.5012,-0.0455,1369.8028
2014-08-31,0.3192,16.7378,0.5013,-0.0463,1369.7993
2014-09-01,0.3229,16.5690,0.5013,-0.0470,1369.7960
2014-09-02,0.3253,16.3179,0.5014,-0.0477,1369.7927
2014-09-03,0.3261,16.0778,0.5014,-0.0484,1369.7897
2014-09-04,0.3210,15.9035,0.5014,-0.0491,1369.7867
2014-09-05,0.3161,15.7857,0.5015,-0.0498,1369.7836
2014-09-06,0.3190,15.6927,0.5015,-0.0505,1369.7808
2014-09-07,0.3283,15.6220,0.5016,-0.0513,1369.7778
2014-09-08,0.3386,15.5901,0.5016,-0.0520,1369.7750
2014-09-09,0.3444,15.5411,0.5017,-0.0527,1369.7721
2014-09-10,0.3438,15.4642,0.5017,-0.0534,1369.7693
2014-09-11,0.3417,15.3452,0.5018,-0.0541,1369.7665
2014-09-12,0.3383,15.1705,0.5018,-0.0548,1369.7636
2014-09-13,0.3451,14.9447,0.5019,-0.0554,1369.7607
2014-09-14,0.3509,14.7641,0.5020,-0.0561,1369.7578
2014-09-15,0.3481,14.6401,0.5020,-0.0568,1369.7549
2014-09-16,0.3503,14.5209,0.5021,-0.0575,1369.7518
2014-09-17,0.3413,14.3432,0.5023,-0.0582,1369.7487
2014-09-18,0.3441,14.1864,0.5027,-0.0589,1369.7457
2014-09-19,0.3352,14.0381,0.5030,-0.0596,1369.7424
2014-09-20,0.3376,13.9980,0.5035,-0.0602,1369.7392
2014-09-21,0.3370,13.9634,0.5040,-0.0609,1369.7358
2014-09-22,0.3666,13.8331,0.5045,-0.0616,1369.7326
2014-09-23,0.3602,13.6898,0.5051,-0.0623,1369.7292
2014-09-24,0.3549,13.7103,0.5058,-0.0629,1369.7259
2014-09-25,0.3516,13.7267,0.5065,-0.0636,1369.7227
2014-09-26,0.3146,13.7157,0.5072,-0.0643,1369.7194
2014-09-27,0.3098,13.5695,0.5079,-0.0649,1369.7162
2014-09-28,0.3086,13.3764,0.5087,-0.0656,1369.7130
2014-09-29,0.3052,13.1822,0.5094,-0.0663,1369.7100
2014-09-30,0.2994,13.0137,0.5102,-0.0669,1369.7069
2014-10-01,0.2956,12.9161,0.5110,-0.0676,1369.7040
2014-10-02,0.2941,12.9070,0.5118,-0.0682,1369.7013
2014-10-03,0.2916,12.8140,0.5125,-0.0689,1369.6985
2014-10-04,0.3199,12.5319,0.5132,-0.0695,1369.6960
2014-10-05,0.3169,12.2230,0.5139,-0.0702,1369.6935
2014-10-06,0.3102,12.0045,0.5146,-0.0708,1369.6912
2014-10-07,0.3115,11.8181,0.5152,-0.0715,1369.6891
2014-10-08,0.3104,11.6548,0.5158,-0.0721,1369.6872
2014-10-09,0.3058,11.4654,0.5163,-0.0727,1369.6855
2014-10-10,0.3067,11.2934,0.5168,-0.0734,1369.6839
2014-10-11,0.3063,11.2452,0.5172,-0.0740,1369.6826
2014-10-12,0.3056,11.0573,0.5175,-0.0747,1369.6815
2014-10-13,0.3034,10.8251,0.5178,-0.0753,1369.6806
2014-10-14,0.2981,10.5109,0.5179,-0.0759,1369.6800
2014-10-15,0.2847,10.1601,0.5180,-0.0765,1369.6797
2014-10-16,0.2767,9.8742,0.5179,-0.0772,1369.6796
2014-10-17,0.2693,9.4309,0.5177,-0.0778,1369.6799
2014-10-18,0.2655,8.9172,0.5173,-0.0784,1369.6804
2014-10-19,0.2625,8.4541,0.5168,-0.0790,1369.6813
2014-10-20,0.2560,8.0775,0.5161,-0.0797,1369.6823
2014-10-21,0.2506,7.8194,0.5153,-0.0803,1369.6837
2014-10-22,0.2433,7.5563,0.5144,-0.0809,1369.6853
2014-10-23,0.2384,7.3841,0.5133,-0.0815,1369.6871
2014-10-24,0.2326,7.1662,0.5122,-0.0821,1369.6891
2014-10-25,0.2321,6.8283,0.5109,-0.0827,1369.6913
2014-10-26,0.2164,6.4491,0.5097,-0.0834,1369.6937
2014-10-27,0.2104,6.0931,0.5084,-0.0840,1369.6962
2014-10-28,0.2044,5.8619,0.5070,-0.0846,1369.6989
2014-10-29,0.1632,5.8114,0.5056,-0.0852,1369.7016
2014-10-30,0.1553,5.7995,0.5041,-0.0858,1369.7044
2014-10-31,0.1506,5.7791,0.5027,-0.0864,1369.7073
2014-11-01,0.1497,5.6881,0.5013,-0.0870,1369.7103
2014-11-02,0.1414,5.6573,0.4999,-0.0876,1369.7133
2014-11-03,0.1421,5.6151,0.4986,-0.0882,1369.7163
2014-11-04,0.1420,5.5098,0.4972,-0.0888,1369.7194
2014-11-05,0.1382,5.4112,0.4960,-0.0894,1369.7224
2014-11-06,0.1328,5.2947,0.4947,-0.0900,1369.7253
2014-11-07,0.1259,5.1612,0.4936,-0.0905,1369.7283
2014-11-08,0.1185,4.9973,0.4926,-0.0911,1369.7311
2014-11-09,0.1104,4.8353,0.4917,-0.0917,1369.7339
2014-11-10,0.1028,4.6870,0.4909,-0.0923,1369.7365
2014-11-11,0.0948,4.5627,0.4902,-0.0929,1369.7391
2014-11-12,0.0875,4.4870,0.4896,-0.0935,1369.7414
2014-11-13,0.0794,4.4934,0.4893,-0.0941,1369.7436
2014-11-14,0.0389,4.3757,0.4890,-0.0946,1369.7457
2014-11-15,0.0720,4.0979,0.4890,-0.0952,1369.7475
2014-11-16,0.0295,3.8105,0.4892,-0.0958,1369.7492
2014-11-17,0.0263,3.6557,0.4897,-0.0964,1369.7505
2014-11-18,0.0157,3.4467,0.4905,-0.0970,1369.7517
2014-11-19,0.0117,3.2035,0.4914,-0.0975,1369.7526
2014-11-20,0.0038,2.9721,0.4926,-0.0981,1369.7533
2014-11-21,0.0007,2.7330,0.4939,-0.0987,1369.7539
2014-11-22,-0.0044,2.6128,0.4955,-0.0993,1369.7542
2014-11-23,-0.0075,2.4531,0.4971,-0.0998,1369.7545
2014-11-24,-0.0123,2.1631,0.4989,-0.1004,1369.7545
2014-11-25,-0.0147,1.8990,0.5009,-0.1010,1369.7545
2014-11-26,-0.0171,1.5680,0.5029,-0.1015,1369.7544
2014-11-27,-0.0191,1.3120,0.5051,-0.1021,1369.7542
2014-11-28,-0.0183,1.1098,0.5072,-0.1027,1369.7539
2014-11-29,-0.0205,0.9221,0.5095,-0.1032,1369.7536
2014-11-30,-0.0183,0.5979,0.5117,-0.1038,1369.7532
2014-12-01,-0.0172,0.1285,0.5139,-0.1043,1369.7529
2014-12-02,-0.0243,-0.3042,0.5162,-0.1049,1369.7525
2014-12-03,-0.0228,-0.6056,0.5184,-0.1055,1369.7522
2014-12-04,-0.0296,-0.7281,0.5207,-0.1060,1369.7519
2014-12-05,-0.0324,-0.8080,0.5228,-0.1066,1369.7517
2014-12-06,-0.0336,-0.8766,0.5249,-0.1071,1369.7515
2014-12-07,-0.0394,-0.9282,0.5268,-0.1077,1369.7515
2014-12-08,-0.0387,-0.9855,0.5286,-0.1082,1369.7516
2014-12-09,-0.0396,-1.0075,0.5304,-0.1088,1369.7518
2014-12-10,-0.0358,-1.0470,0.5319,-0.1093,1369.7521
2014-12-11,-0.0444,-1.1571,0.5334,-0.1099,1369.7526
2014-12-12,-0.0461,-1.1442,0.5346,-0.1105,1369.7533
2014-12-13,-0.0468,-1.0619,0.5356,-0.1110,1369.7542
2014-12-14,-0.0456,-0.9244,0.5364,-0.1116,1369.7554
2014-12-15,-0.0445,-0.8897,0.5369,-0.1121,1369.7567
2014-12-16,-0.0442,-0.9807,0.5373,-0.1127,1369.7583
2014-12-17,-0.0458,-0.8798,0.5377,-0.1132,1369.7602
2014-12-18,-0.0522,-0.6895,0.5380,-0.1137,1369.7623
2014-12-19,-0.0584,-0.5897,0.5383,-0.1143,1369.7648
2014-12-20,-0.0609,-0.4623,0.5386,-0.1148,1369.7675
2014-12-21,-0.0659,-0.4698,0.5388,-0.1154,1369.7705
2014-12-22,-0.0651,-0.5702,0.5391,-0.1159,1369.7736
2014-12-23,-0.0629,-0.7196,0.5393,-0.1165,1369.7771
2014-12-24,-0.0625,-0.8162,0.5395,-0.1170,1369.7807
2014-12-25,-0.0655,-0.8019,0.5397,-0.1176,1369.7845
2014-12-26,-0.0698,-0.7596,0.5398,-0.1181,1369.7886
2014-12-27,-0.0690,-0.6771,0.5400,-0.1186,1369.7928
2014-12-28,-0.0679,-0.6304,0.5401,-0.1192,1369.7973
2014-12-29,-0.0679,-0.6683,0.5403,-0.1197,1369.8017
2014-12-30,-0.0680,-0.7939,0.5404,-0.1203,1369.8065
2014-12-31,-0.0682,-0.8832,0.5406,-0.1208,1369.8112
2015-01-01,-0.0694,-0.8941,0.5407,-0.1214,1369.8161
2015-01-02,-0.0693,-0.9291,0.5409,-0.1219,1369.8213
2015-01-03,-0.0741,-0.9883,0.5410,-0.1224,1369.8263
2015-01-04,-0.0733,-0.9846,0.5412,-0.1230,1369.8317
2015-01-05,-0.0726,-0.9810,0.5414,-0.1235,1369.8369
2015-01-06,-0.0727,-0.9728,0.5416,-0.1241,1369.8424
2015-01-07,-0.0747,-0.9160,0.5418,-0.1246,1369.8477
2015-01-08,-0.0837,-0.8240,0.5420,-0.1251,1369.8531
2015-01-09,-0.0832,-0.7636,0.5422,-0.1257,1369.8587
2015-01-10,-0.0842,-0.7371,0.5425,-0.1262,1369.8641
2015-01-11,-0.0841,-0.7366,0.5428,-0.1268,1369.8698
2015-01-12,-0.0868,-0.8159,0.5431,-0.1273,1369.8752
2015-01-13,-0.0837,-0.8764,0.5434,-0.1278,1369.8808
2015-01-14,-0.0830,-0.7837,0.5438,-0.1284,1369.8861
2015-01-15,-0.0918,-0.5882,0.5442,-0.1289,1369.8914
2015-01-16,-0.1426,-0.3673,0.5448,-0.1295,1369.8969
2015-01-17,-0.1487,-0.3206,0.5455,-0.1300,1369.9021
2015-01-18,-0.1496,-0.3214,0.5464,-0.1305,1369.9074
2015-01-19,-0.1534,-0.3178,0.5474,-0.1311,1369.9125
2015-01-20,-0.1585,-0.2513,0.5486,-0.1316,1369.9176
2015-01-21,-0.1597,-0.1496,0.5499,-0.1322,1369.9225
2015-01-22,-0.1653,-0.1525,0.5513,-0.1327,1369.9273
2015-01-23,-0.1679,-0.1487,0.5528,-0.1332,1369.9322
2015-01-24,-0.1702,-0.1678,0.5545,-0.1338,1369.9367
2015-01-25,-0.1700,-0.2542,0.5562,-0.1343,1369.9414
2015-01-26,-0.1662,-0.1833,0.5579,-0.1349,1369.9458
2015-01-27,-0.1648,-0.0143,0.5598,-0.1354,1369.9503
